7068.962136,2.6805E-08
7076.731354,1.4296E-08
7083.273831,-6.2545E-09
7090.070121,1.9657E-08
7097.542463,-1.0722E-08
7104.995759,6.2545E-09
7113.307044,2.1444E-08
7119.585879,-8.935E-10
7125.983148,2.41245E-08
7132.231017,-1.51895E-08
7139.77678,1.787E-08
7146.559963,-1.34025E-08
7152.811839,-3.574E-09
7159.544947,3.12725E-08
7165.695225,-3.574E-09
7171.533739,2.1444E-08
7177.502696,-8.0415E-09
7184.419154,-1.787E-09
7191.128359,1.51895E-08
7198.673907,3.2166E-08
7205.087241,-1.34025E-08
7211.566735,8.935E-10
7219.428917,2.1444E-08
7226.63657,-8.0415E-09
7233.499624,9.8285E-09
7241.0215,-1.2509E-08
7248.244399,-7.148E-09
7254.626689,2.76985E-08
7262.48663,-2.6805E-09
7269.666969,2.8592E-08
7275.643951,-1.2509E-08
7283.570326,-1.16155E-08
7291.761915,2.1444E-08
7298.444778,-1.0722E-08
7304.408572,4.4675E-09
7310.809164,2.1444E-08
7317.524484,-1.34025E-08
7324.634948,8.935E-09
7332.096657,3.2166E-08
7338.15728,4.4675E-09
7344.911848,2.23375E-08
7351.142058,-8.935E-09
7358.820771,3.574E-09
7365.26062,2.23375E-08
7371.956333,-7.148E-09
7378.461178,1.9657E-08
7384.953503,-8.935E-09
7392.047406,1.69765E-08
7398.906201,-8.935E-09
7406.272344,1.16155E-08
7413.120434,2.1444E-08
7420.558307,-8.935E-09
7427.932183,8.935E-10
7435.742243,2.23375E-08
7442.392613,-6.2545E-09
7449.758482,1.787E-08
7456.403653,3.3953E-08
7462.893258,-1.0722E-08
7470.884444,1.2509E-08
7477.834921,-6.2545E-09
7485.147492,1.34025E-08
7491.866374,3.48465E-08
7499.239057,7.148E-09
7506.31239,-1.2509E-08
7513.15663,4.4675E-09
7519.886118,2.76985E-08
7528.566151,-5.361E-09
7536.2042,1.6083E-08
7545.33756,2.76985E-08
7552.43,-1.787E-09
7560.328469,2.05505E-08
7566.456464,-7.148E-09
7571.826641,3.574E-09
7578.482997,-9.8285E-09
7586.245986,8.0415E-09
7591.948505,2.8592E-08
7598.389746,1.0722E-08
7604.622063,3.0379E-08
7611.014123,1.6083E-08
7616.775864,8.935E-09
7623.430868,2.8592E-08
7630.725032,-1.69765E-08
7637.773951,1.787E-09
7646.108854,2.3231E-08
7651.723604,-8.0415E-09
7657.899558,2.6805E-09
7663.823729,2.23375E-08
7669.975552,-5.361E-09
7676.938957,1.69765E-08
7683.470973,3.48465E-08
7690.438363,3.574E-09
7697.413554,3.48465E-08
7706.111629,1.34025E-08
7713.818627,-1.69765E-08
7720.10673,-8.935E-10
7726.759635,2.3231E-08
7733.677204,1.787E-09
7739.662817,2.94855E-08
7745.686102,-6.2545E-09
7751.699003,8.0415E-09
7759.427989,3.0379E-08
7766.306252,2.41245E-08
7774.364741,-3.574E-09
7780.566868,1.16155E-08
7789.450483,2.1444E-08
7795.269281,-6.2545E-09
7801.736571,1.69765E-08
7808.110772,-3.574E-09
7815.997382,1.4296E-08
7822.693667,-1.34025E-08
7830.905623,1.87635E-08
7838.452738,2.8592E-08
7845.060416,-5.361E-09
7851.542011,2.1444E-08
7857.370756,-1.16155E-08
7865.890274,8.935E-10
7872.691937,2.41245E-08
7878.95616,-6.2545E-09
7886.692056,2.41245E-08
7893.596887,2.76985E-08
7900.917377,1.2509E-08
7907.877704,2.76985E-08
7915.538198,-5.361E-09
7921.862831,7.148E-09
7928.80017,2.3231E-08
7935.946548,2.41245E-08
7942.761879,-8.935E-10
7950.989367,3.2166E-08
7957.363681,-8.935E-10
7963.734608,1.69765E-08
7969.85999,8.935E-10
7977.574614,9.8285E-09
7984.985533,-1.787E-08
7992.258917,-2.6805E-09
7999.51867,-1.787E-08
8006.027702,1.787E-09
8013.02412,2.6805E-08
8019.91968,-1.787E-09
8027.358779,2.05505E-08
8034.318268,-1.34025E-08
8041.167861,4.4675E-09
8048.027559,1.6083E-08
8054.14774,-1.51895E-08
8061.806869,6.2545E-09
8067.455234,-8.935E-09
8074.469449,-2.51938E-20
8081.719704,3.3953E-08
8088.547631,3.48465E-08
8094.150945,-2.6805E-09
8102.129425,1.16155E-08
8109.182433,2.41245E-08
8116.284744,-1.16155E-08
8122.865713,3.574E-09
8130.005708,1.16155E-08
8136.586807,-1.34025E-08
8144.420845,1.6083E-08
8152.130109,3.0379E-08
8159.385859,2.94855E-08
8165.104966,-2.6805E-09
8173.732372,7.148E-09
8181.277784,3.12725E-08
8189.65438,4.4675E-09
8196.278951,3.12725E-08
8203.663353,-4.4675E-09
8209.771764,4.4675E-09
8216.74519,3.30595E-08
8224.538629,8.0415E-09
8230.823853,1.69765E-08
8236.573319,2.41245E-08
8243.870102,-4.4675E-09
8251.235667,1.787E-08
8257.076908,-1.16155E-08
8263.150915,1.2509E-08
8270.894649,-2.6805E-09
8277.872286,1.4296E-08
8284.897064,-1.4296E-08
8292.900806,5.361E-09
8299.451097,3.12725E-08
8306.773258,6.2545E-09
8313.811095,2.23375E-08
8319.533932,-2.6805E-09
8326.119833,2.05505E-08
8333.939556,-1.4296E-08
8341.359152,1.9657E-08
8347.720429,-1.0722E-08
8354.743623,1.34025E-08
8362.210252,1.51895E-08
8369.537676,-8.935E-09
8376.21305,-8.935E-10
8383.005535,2.1444E-08
8390.605409,-1.0722E-08
8397.331786,2.5018E-08
8404.83683,3.574E-09
8411.876401,1.51895E-08
8419.446715,4.4675E-09
8426.267236,2.3231E-08
8434.377827,-1.69765E-08
8443.379856,-6.2545E-09
8450.276779,1.6083E-08
8457.110771,-8.0415E-09
8463.449441,1.0722E-08
8471.350435,2.76985E-08
8478.662086,-2.65029E-20
8485.897492,3.48465E-08
8494.330848,1.34025E-08
8500.630052,3.2166E-08
8507.164235,-6.2545E-09
8516.128451,1.87635E-08
8523.021497,-1.69765E-08
8531.288297,1.2509E-08
8538.213313,-1.51895E-08
8544.942965,7.148E-09
8552.840494,-1.4296E-08
8559.507533,-7.148E-09
8568.2448,3.574E-09
8575.598167,2.23375E-08
8582.381636,3.3953E-08
8590.047172,-8.935E-10
8597.261723,2.23375E-08
8603.231097,-7.148E-09
8611.114766,1.51895E-08
8617.592588,-8.0415E-09
8625.074228,1.787E-08
8633.583374,-1.4296E-08
8641.154355,3.574E-09
8647.791459,-1.2509E-08
8654.447493,2.59115E-08
8661.551559,5.361E-09
8669.7139,3.3953E-08
8676.597563,-3.574E-09
8683.73889,1.787E-08
8690.877357,-2.72008E-20
8696.660115,-8.0415E-09
8703.78289,8.935E-09
8711.309806,2.41245E-08
8718.727473,3.30595E-08
8726.082235,-1.787E-09
8733.072364,1.34025E-08
8741.282591,2.6805E-08
8749.544686,-1.2509E-08
8756.235984,1.87635E-08
8763.040108,-6.2545E-09
8770.567502,1.6083E-08
8778.221958,-6.2545E-09
8785.713808,1.87635E-08
8793.969857,3.48465E-08
8801.035329,1.34025E-08
8808.107057,2.6805E-08
8815.322918,-6.2545E-09
8822.94486,2.76985E-08
8831.114934,-2.6805E-09
8838.932428,2.5018E-08
8846.143611,-1.787E-08
8852.336704,8.0415E-09
8859.231155,2.05505E-08
8865.789143,1.2509E-08
8872.179281,3.30595E-08
8878.796096,-1.2509E-08
8885.418462,5.361E-09
8893.229176,2.6805E-08
8901.473658,-3.574E-09
8908.301053,2.8592E-08
8915.611476,-3.574E-09
8922.282597,3.3953E-08
8929.8569,1.51895E-08
8937.708084,-1.51895E-08
8944.609607,1.6083E-08
8951.027198,-1.16155E-08
8958.160747,7.148E-09
8966.430571,2.59115E-08
8974.55917,-1.16155E-08
8982.526173,-1.787E-09
8989.788002,2.41245E-08
8998.025374,-9.8285E-09
9004.477385,1.6083E-08
9010.10582,-1.6083E-08
9018.006565,8.0415E-09
9025.194946,2.6805E-08
9033.04531,-1.34025E-08
9040.525609,8.935E-09
9047.795305,3.3953E-08
9055.248586,8.935E-09
9062.370526,1.87635E-08
9067.799023,-1.69765E-08
9075.779182,-2.8442E-20
9082.501599,2.94855E-08
9091.185367,-3.574E-09
9098.756018,1.6083E-08
9105.63355,8.935E-10
9113.559694,1.69765E-08
9120.602823,2.6805E-08
9128.304593,-7.148E-09
9135.773587,9.8285E-09
9143.152422,-1.16155E-08
9149.539378,8.0415E-09
9156.023117,3.2166E-08
9163.104209,-5.361E-09
9168.949417,6.2545E-09
9177.188617,-1.69765E-08
9183.90499,-8.0415E-09
9191.637921,5.361E-09
9197.620492,2.23375E-08
9204.779881,-3.574E-09
9211.49817,3.0379E-08
9217.161606,9.8285E-09
9225.258741,1.9657E-08
9232.196159,-8.0415E-09
9239.040869,3.3953E-08
9246.838589,2.23375E-08
9253.303999,-1.787E-09
9259.545488,1.9657E-08
9266.496141,-6.2545E-09
9273.593672,3.12725E-08
9280.942224,3.574E-09
9287.126109,1.2509E-08
9294.519525,1.34025E-08
9301.847346,2.76985E-08
9308.860107,-8.0415E-09
9314.820791,6.2545E-09
9320.84956,2.8592E-08
9327.033423,-7.148E-09
9335.727588,8.0415E-09
9342.468755,2.94855E-08
9348.608189,-6.2545E-09
9354.902222,2.5018E-08
9363.634717,-6.2545E-09
9372.097426,2.94855E-08
9378.718686,-5.361E-09
9384.47362,1.34025E-08
9391.409298,-8.0415E-09
9398.755253,2.6805E-08
9405.461717,-1.787E-09
9412.792511,8.935E-09
9420.118295,-1.787E-09
9427.570597,2.1444E-08
9433.892561,-1.16155E-08
9439.715282,1.34025E-08
9447.064736,-1.34025E-08
9455.387336,3.574E-09
9463.923007,3.48465E-08
9470.914038,8.0415E-09
9477.115484,2.23375E-08
9484.610543,8.0415E-09
9491.20222,2.8592E-08
9498.242494,5.361E-09
9505.707341,-1.0722E-08
9512.491289,1.2509E-08
9519.289517,-9.8285E-09
9526.698485,2.05505E-08
9533.510426,2.6805E-08
9540.695319,-1.16155E-08
9546.994889,1.0722E-08
9554.919166,3.12725E-08
9562.34018,3.574E-09
9568.411344,2.94855E-08
9575.780142,-8.0415E-09
9582.838498,1.9657E-08
9590.665779,-7.148E-09
9597.306188,8.935E-09
9604.539604,-1.6083E-08
9612.320976,1.4296E-08
9619.019304,3.2166E-08
9624.72911,1.34025E-08
9632.841723,2.6805E-08
9639.118742,-6.2545E-09
9647.13808,1.4296E-08
9654.386782,-1.34025E-08
9662.229396,1.16155E-08
9669.9921,2.23375E-08
9675.984027,-1.787E-09
9681.885242,1.69765E-08
9689.790779,-3.574E-09
9696.924235,2.5018E-08
9704.743323,-1.2509E-08
9712.678944,5.361E-09
9719.195726,1.34025E-08
9727.244518,3.48465E-08
9734.954545,1.787E-09
9743.883044,1.51895E-08
9750.237054,-1.69765E-08
9756.889611,3.574E-09
9763.24635,2.1444E-08
9771.167138,-1.0722E-08
9778.399495,2.94855E-08
9787.331081,-9.8285E-09
9794.585359,8.935E-09
9800.425536,1.787E-08
9808.209858,-5.361E-09
9815.205209,2.94855E-08
9821.372593,-9.8285E-09
9827.392419,8.0415E-09
9834.969049,-1.51895E-08
9842.942661,9.8285E-09
9851.158369,1.6083E-08
9858.088182,-1.2509E-08
9864.543833,-3.095E-20
9872.773982,3.12725E-08
9879.466116,-2.6805E-09
9885.620053,1.51895E-08
9891.959979,3.48465E-08
9900.498604,8.935E-10
9907.207083,-1.69765E-08
9913.615109,3.574E-09
9920.52792,2.94855E-08
9928.089984,-1.787E-09
9935.708228,7.148E-09
9943.198416,-3.574E-09
9949.504607,2.3231E-08
9957.038982,-1.34025E-08
9964.484957,8.0415E-09
9971.710727,3.0379E-08
9978.454838,-1.69765E-08
9986.294957,4.4675E-09
9993.123999,1.51895E-08
9998.796919,3.2166E-08
10006.41291,-1.787E-09
10013.39579,1.787E-08
10020.30583,-5.361E-09
10027.75329,1.6083E-08
10035.18133,8.0415E-09
10041.62788,3.12725E-08
10048.33336,8.0415E-09
10056.18336,1.87635E-08
10063.25409,1.787E-09
10068.47028,2.8592E-08
10076.2216,-8.935E-09
10083.37047,1.2509E-08
10090.76101,3.48465E-08
10097.74241,-1.787E-09
10104.97881,1.34025E-08
10112.15906,-8.935E-09
10118.89953,1.4296E-08
10125.01816,-1.4296E-08
10130.90602,2.41245E-08
10138.63714,-1.34025E-08
10145.04235,8.935E-09
10153.77964,3.2166E-08
10161.22279,-1.4296E-08
10168.057,2.76985E-08
10175.55752,-1.69765E-08
10183.65384,1.34025E-08
10190.61359,2.8592E-08
10197.14642,1.787E-09
10203.3631,3.2166E-08
10210.61288,8.935E-10
10218.66823,1.2509E-08
10225.94509,-1.787E-08
10234.15169,-2.6805E-09
10239.7974,2.23375E-08
10246.2472,-1.34025E-08
10253.05437,-3.21331E-20
10259.60672,3.0379E-08
10266.03312,3.574E-09
10272.29937,-1.51895E-08
10280.76228,1.6083E-08
10286.84323,-1.2509E-08
10294.05466,2.8592E-08
10299.72832,4.4675E-09
10306.90129,2.8592E-08
10314.60927,-1.34025E-08
10321.00741,1.16155E-08
10329.58958,-1.4296E-08
10337.05091,-3.574E-09
10344.69529,2.6805E-08
10350.70555,-1.69765E-08
10357.26531,1.787E-09
10364.06815,2.3231E-08
10371.66901,-5.361E-09
10377.18195,2.5018E-08
10384.61562,3.12725E-08
10392.7219,-3.26088E-20
10400.0934,2.5018E-08
10405.89244,3.48465E-08
10412.93084,1.16155E-08
10420.35977,-1.2509E-08
10427.93506,2.23375E-08
10436.3476,-1.69765E-08
10444.79439,1.4296E-08
10452.81953,-7.148E-09
10459.32391,1.51895E-08
10465.92488,-1.2509E-08
10472.82282,9.8285E-09
10480.30135,-1.4296E-08
10487.2373,1.4296E-08
10492.47439,-1.2509E-08
10498.7842,8.0415E-09
10505.40637,1.6083E-08
10513.46483,3.12725E-08
10520.40317,7.148E-09
10526.65553,2.6805E-08
10533.69347,-3.574E-09
10540.58642,1.87635E-08
10548.35753,3.30595E-08
10555.69203,-8.935E-09
10562.49333,2.05505E-08
10569.63281,-1.787E-08
10575.95715,1.0722E-08
10583.41232,-1.16155E-08
10590.81472,1.9657E-08
10598.32776,-1.6083E-08
10605.45465,6.2545E-09
10611.5531,2.1444E-08
10618.36286,-9.8285E-09
10625.37885,8.935E-09
10633.07141,2.3231E-08
10641.03331,-7.148E-09
10649.0063,1.16155E-08
10656.11961,-1.787E-09
10662.27368,1.787E-08
10669.12074,-1.787E-09
10676.05724,1.4296E-08
10683.03303,3.2166E-08
10689.02232,6.2545E-09
10695.95708,2.3231E-08
10702.25498,-6.2545E-09
10710.46574,1.9657E-08
10716.50336,2.6805E-09
10723.29225,2.41245E-08
10729.76338,-4.4675E-09
10737.50056,1.787E-08
10742.65443,-1.0722E-08
10749.71055,1.69765E-08
10756.4953,-9.8285E-09
10763.52077,5.361E-09
10769.77776,3.0379E-08
10777.42682,1.2509E-08
10784.1882,-1.16155E-08
10792.73657,1.0722E-08
10800.71017,3.48465E-08
10807.92255,-3.39603E-20
10814.63123,1.69765E-08
10821.9737,3.48465E-08
10828.862,8.935E-10
10835.45703,2.1444E-08
10842.83397,3.48465E-08
10849.45802,-3.4111E-20
10856.25876,3.30595E-08
10862.08026,-3.41586E-20
10868.01342,3.3953E-08
10876.428,-1.2509E-08
10884.51671,1.0722E-08
10891.76115,2.59115E-08
10897.71241,5.361E-09
10905.23045,2.94855E-08
10912.54536,1.4296E-08
10918.85153,-1.6083E-08
10924.99408,-3.43822E-20
10931.3892,-1.787E-08
10937.51529,1.2509E-08
10946.98557,3.48465E-08
10953.32661,6.2545E-09
10960.35073,3.3953E-08
10968.32518,-1.16155E-08
10974.95831,9.8285E-09
10981.64678,2.1444E-08
10988.82438,-1.787E-08
10996.96403,-3.45629E-20
11004.2051,2.6805E-08
11010.46875,-1.787E-09
11018.37095,3.2166E-08
11024.91906,-1.0722E-08
11031.39912,1.4296E-08
11037.72393,-1.2509E-08
11044.56047,3.574E-09
11051.23554,2.94855E-08
11057.7785,-6.2545E-09
11063.97531,2.3231E-08
11071.36232,3.12725E-08
11078.30471,1.787E-09
11085.21088,1.87635E-08
11092.27015,-1.51895E-08
11099.12965,7.148E-09
11106.89662,2.8592E-08
11114.2356,1.4296E-08
11122.1181,2.5018E-08
11128.77019,-8.935E-09
11135.06674,1.16155E-08
11142.06329,2.6805E-08
11150.1063,-3.574E-09
11156.86188,1.69765E-08
11163.33358,-1.6083E-08
11171.59794,1.0722E-08
11179.4579,2.3231E-08
11187.16298,3.574E-09
11194.21234,8.0415E-09
11202.29303,2.23375E-08
11208.35523,-7.148E-09
11214.53014,1.9657E-08
11222.58993,-9.8285E-09
11229.29439,3.12725E-08
11237.17694,2.59115E-08
11245.58896,9.8285E-09
11253.63626,-1.0722E-08
11261.12947,1.787E-09
11268.58986,2.6805E-08
11275.38987,-8.0415E-09
11282.36148,1.9657E-08
11290.54786,-5.361E-09
11297.30383,2.23375E-08
11305.19712,2.6805E-08
11312.11566,5.361E-09
11319.24524,2.5018E-08
11327.46125,-8.0415E-09
11334.60607,1.787E-08
11341.3565,-8.935E-09
11348.70143,1.4296E-08
11355.26511,2.8592E-08
11361.65213,3.48465E-08
11369.03297,-1.51895E-08
11376.89725,-3.57779E-20
11383.18937,3.0379E-08
11390.19796,-8.935E-10
11396.86339,1.9657E-08
11404.23465,3.48465E-08
11411.26976,3.574E-09
11418.75526,2.05505E-08
11425.30638,-1.787E-09
11433.09724,2.41245E-08
11439.52733,-8.935E-10
11446.09068,2.1444E-08
11452.23179,-1.787E-08
11459.05912,4.4675E-09
11467.16349,2.94855E-08
11473.61284,-3.574E-09
11480.48938,1.9657E-08
11487.63033,-1.2509E-08
11495.16784,1.2509E-08
11502.12333,3.2166E-08
11509.13365,-6.2545E-09
11516.31282,2.05505E-08
11523.67752,-3.62648E-20
11529.12016,2.94855E-08
11535.80537,-8.0415E-09
11543.8875,1.9657E-08
11552.75231,-1.69765E-08
11560.59603,8.0415E-09
11566.80482,2.76985E-08
11574.30234,-9.8285E-09
11581.97339,1.787E-08
11588.42062,-1.6083E-08
11595.30167,-9.8285E-09
11601.24578,1.0722E-08
11607.87579,-4.4675E-09
11614.77208,2.8592E-08
11620.69963,-1.16155E-08
11628.24718,8.0415E-09
11635.14551,1.9657E-08
11642.80159,1.787E-09
11649.78696,2.5018E-08
11657.073,-1.787E-09
11663.03759,1.4296E-08
11669.134,3.48465E-08
11677.57787,5.361E-09
11683.98835,2.3231E-08
11691.01386,-1.16155E-08
11698.08259,8.935E-10
11706.2198,2.5018E-08
11711.84787,-9.8285E-09
11718.74185,1.16155E-08
11725.71838,1.9657E-08
11731.98012,2.05505E-08
11738.56715,-1.69765E-08
11746.57389,3.574E-09
11753.36863,3.3953E-08
11759.77626,-1.34025E-08
11766.85707,8.935E-09
11774.87115,2.6805E-08
11781.48012,-5.361E-09
11788.05512,1.51895E-08
11795.09888,-1.51895E-08
11802.39455,7.148E-09
11810.18109,-1.787E-08
11817.15611,1.34025E-08
11825.39372,-1.51895E-08
11832.52496,2.41245E-08
11839.60584,-1.4296E-08
11847.78176,8.935E-09
11855.72883,-1.51895E-08
11863.28118,3.574E-09
11870.35328,2.23375E-08
11877.60862,-1.787E-09
11884.82522,2.94855E-08
11891.61657,8.935E-10
11899.14262,3.0379E-08
11907.06541,-8.935E-10
11914.10474,-1.787E-08
11920.0154,9.8285E-09
11926.9807,3.3953E-08
11933.09364,1.2509E-08
11941.19002,-6.2545E-09
11948.79703,2.41245E-08
11956.14236,-1.0722E-08
11963.49029,7.148E-09
11969.63652,-1.69765E-08
11977.20198,9.8285E-09
11984.16345,-1.2509E-08
11992.03598,1.787E-08
11998.05469,-1.16155E-08
12005.19794,1.34025E-08
12012.60292,2.41245E-08
12019.19338,-9.8285E-09
12026.38515,8.0415E-09
12033.44827,-1.0722E-08
12042.1158,2.05505E-08
12049.17257,8.935E-10
12056.95917,-7.148E-09
12064.42348,9.8285E-09
12071.27525,-7.148E-09
12078.22447,8.0415E-09
12086.12855,1.87635E-08
12093.8613,-1.2509E-08
12101.97365,1.6083E-08
12108.76806,-1.787E-08
12115.72111,1.34025E-08
12121.32969,-1.34025E-08
12128.44079,1.787E-08
12135.60373,3.3953E-08
12143.47967,1.0722E-08
12150.6909,3.12725E-08
12157.28988,4.4675E-09
12163.7246,1.9657E-08
12171.66338,2.6805E-09
12178.69378,2.23375E-08
12186.794,-1.0722E-08
12193.9945,1.6083E-08
12200.99882,-1.51895E-08
12207.24208,1.0722E-08
12214.05918,3.2166E-08
12220.79616,8.935E-10
12228.83058,-1.69765E-08
12235.10686,-1.787E-09
12241.73846,1.69765E-08
12248.32564,-1.6083E-08
12255.27031,-1.787E-09
12261.77703,3.30595E-08
12269.67954,8.935E-10
12276.75972,1.69765E-08
12284.15311,-8.0415E-09
12290.87131,2.23375E-08
12298.12981,-1.0722E-08
12304.21699,9.8285E-09
12312.33638,-1.6083E-08
12318.33539,-3.88996E-20
12327.13525,1.51895E-08
12333.50631,2.8592E-08
12339.91897,1.787E-09
12347.25236,3.30595E-08
12354.2072,1.787E-09
12361.0028,2.1444E-08
12368.61364,-4.4675E-09
12376.12708,1.2509E-08
12383.80656,2.8592E-08
12390.81268,5.361E-09
12398.7021,1.0722E-08
12405.35128,2.41245E-08
12412.95228,-1.34025E-08
12420.21668,1.787E-08
12427.10995,-1.787E-08
12434.70825,5.361E-09
12442.06973,1.6083E-08
12449.45713,-8.0415E-09
12455.90532,3.574E-09
12463.5838,3.48465E-08
12470.63934,1.787E-09
12477.68427,1.34025E-08
12485.09001,3.12725E-08
12492.01252,3.574E-09
12498.67821,2.8592E-08
12505.71209,3.574E-09
12512.49751,-1.787E-08
12519.90253,-9.8285E-09
12525.79702,2.6805E-09
12532.41021,2.59115E-08
12539.8724,-6.2545E-09
12546.85523,1.2509E-08
12555.30207,3.0379E-08
12562.13377,5.361E-09
12568.06102,1.6083E-08
12575.35872,-1.787E-08
12582.45688,7.148E-09
12590.25011,2.23375E-08
12597.86519,-5.361E-09
12606.4606,1.6083E-08
12614.34056,-1.4296E-08
12620.24772,1.69765E-08
12628.61001,2.5018E-08
12635.04301,-1.0722E-08
12640.99166,2.6805E-09
12646.82514,7.148E-09
12654.24577,-1.51895E-08
12662.28744,1.69765E-08
12668.97834,-1.2509E-08
12676.45561,2.6805E-09
12683.44883,1.69765E-08
12690.9371,-1.16155E-08
12698.61938,1.0722E-08
12706.38708,-1.787E-08
12713.65582,-3.574E-09
12720.61756,1.6083E-08
12728.24488,-1.16155E-08
12735.05596,5.361E-09
12742.42615,1.787E-08
12750.34575,-8.0415E-09
12758.11714,1.0722E-08
12763.61191,3.2166E-08
12770.09954,6.2545E-09
12776.22007,2.05505E-08
12783.92669,-1.787E-08
12792.31315,2.6805E-09
12798.70939,2.3231E-08
12806.30717,-1.34025E-08
12813.27141,-8.935E-10
12819.99434,2.76985E-08
12826.14681,3.30595E-08
12833.35162,6.2545E-09
12840.64552,2.1444E-08
12848.93001,-7.148E-09
12856.15198,9.8285E-09
12863.83205,3.48465E-08
12871.67959,4.4675E-09
12878.71571,2.41245E-08
12885.62353,-9.8285E-09
12894.34404,6.2545E-09
12900.88384,-1.4296E-08
12907.70161,3.574E-09
12914.62335,1.51895E-08
12922.18089,2.59115E-08
12928.25889,-3.574E-09
12935.62174,1.2509E-08
12942.78221,-1.0722E-08
12949.41667,1.0722E-08
12956.58297,-1.4296E-08
12963.14872,5.361E-09
12969.88147,3.30595E-08
12976.43991,-7.148E-09
12983.61675,8.935E-09
12990.34283,3.2166E-08
12997.56148,-8.935E-10
13003.88774,1.6083E-08
13010.50333,-5.361E-09
13016.7335,2.41245E-08
13023.21475,-1.16155E-08
13030.24286,1.9657E-08
13037.84269,2.94855E-08
13043.95592,-1.6083E-08
13050.4077,1.2509E-08
13058.14749,-1.16155E-08
13065.75171,9.8285E-09
13072.7729,-8.935E-09
13080.32035,1.0722E-08
13087.7202,-1.51895E-08
13094.49479,4.4675E-09
13101.23666,3.2166E-08
13107.47138,-8.935E-09
13115.64882,-1.787E-09
13121.76706,1.787E-08
13128.16754,3.12725E-08
13135.2785,-6.2545E-09
13142.57249,1.787E-08
13148.95568,3.12725E-08
13154.87077,6.2545E-09
13161.44925,1.787E-08
13169.95204,2.3231E-08
13177.13849,-4.4675E-09
13183.35118,4.4675E-09
13191.6384,-9.8285E-09
13198.44467,4.4675E-09
13205.87578,2.23375E-08
13211.69898,-6.2545E-09
13217.82569,1.787E-08
13225.07927,-2.6805E-09
13232.59096,1.4296E-08
13240.2652,-1.6083E-08
13246.46548,3.48465E-08
13252.82951,-4.18177E-20
13259.97095,2.59115E-08
13268.46985,3.30595E-08
13276.27886,1.2509E-08
13284.38807,2.8592E-08
13292.35007,7.148E-09
13298.11643,2.5018E-08
13305.25297,7.148E-09
13311.09638,-1.787E-08
13317.74023,-3.574E-09
13325.10537,1.34025E-08
13331.54729,2.8592E-08
13338.39084,1.16155E-08
13345.07798,2.23375E-08
13353.00379,-1.0722E-08
13360.00914,-2.6805E-09
13367.59044,2.1444E-08
13375.59144,-6.2545E-09
13382.06781,2.6805E-09
13388.39569,1.787E-08
13395.10409,-1.2509E-08
13402.21814,3.0379E-08
13410.9912,-1.16155E-08
13417.77276,1.6083E-08
13425.78808,-1.787E-08
13431.87071,1.69765E-08
13441.48069,2.59115E-08
13449.64062,6.2545E-09
13457.05324,1.9657E-08
13464.1774,-8.935E-10
13473.1198,1.51895E-08
13480.0644,3.2166E-08
13486.72351,1.69765E-08
13493.21056,2.5018E-08
13500.67742,-8.0415E-09
13507.15221,4.4675E-09
13514.39226,1.6083E-08
13521.44152,3.12725E-08
13528.41183,-4.26738E-20
13534.16373,3.30595E-08
13540.48328,6.2545E-09
13546.76355,-3.574E-09
13554.54664,1.69765E-08
13562.27994,2.94855E-08
13568.74318,2.6805E-09
13575.45693,2.6805E-08
13581.9818,-3.574E-09
13589.26688,1.2509E-08
13597.2637,-1.16155E-08
13604.33254,3.574E-09
13610.78356,2.5018E-08
13618.95651,-1.4296E-08
13626.15559,1.16155E-08
13633.30412,2.94855E-08
13639.69353,1.16155E-08
13646.4556,3.3953E-08
13654.3063,8.0415E-09
13662.04892,3.48465E-08
13669.16282,6.2545E-09
13676.2428,3.30595E-08
13683.0094,2.6805E-09
13691.2171,3.30595E-08
13697.39214,2.6805E-09
13703.71496,2.94855E-08
13712.17876,-7.148E-09
